828395115.109869, 718653913.197457
-3500629666.392006, -3621109039.024961
718653913.197457, 804979629.787579
-3621109039.024961, -3504846755.489291
804979629.787579, 862687569.167607
-3504846755.489291, -3476712495.542570
862687569.167607, 960057672.219379
-3476712495.542570, -3547622037.150638
960057672.219379, 877958506.010877
-3547622037.150638, -3563035953.923594
877958506.010877, 836306430.314803
-3563035953.923594, -3614593634.886565
836306430.314803, 668251325.627769
-3614593634.886565, -3500170066.423076
668251325.627769, 900408578.642027
-3500170066.423076, -3628012228.136379
900408578.642027, 889372090.463422
-3628012228.136379, -3554824123.600303
889372090.463422, 939798393.893430
-3554824123.600303, -3581877386.535366
939798393.893430, 955181634.772048
-3581877386.535366, -3613215148.991768
955181634.772048, 911923826.093718
-3613215148.991768, -3549996793.822905
911923826.093718, 988537371.378984
-3549996793.822905, -3497065381.410803
988537371.378984, 1022695679.010785
-3497065381.410803, -3551937314.470440
1022695679.010785, 1077442025.396855
-3551937314.470440, -3493522401.103025
1077442025.396855, 1047474953.266540
-3493522401.103025, -3608279937.754871
1047474953.266540, 1118000254.302116
-3608279937.754871, -3415480525.131703
1118000254.302116, 1116201124.764133
-3415480525.131703, -3590550158.364548
1116201124.764133, 1238103567.899679
-3590550158.364548, -3481135392.024402
1238103567.899679, 1185032130.534847
-3481135392.024402, -3547604478.461338
1185032130.534847, 1291178625.166052
-3547604478.461338, -3634316731.798691
1291178625.166052, 1216207179.805113
-3634316731.798691, -3593639496.964760
1216207179.805113, 1267716283.584965
-3593639496.964760, -3577830784.108724
1267716283.584965, 1302715063.313706
-3577830784.108724, -3530980612.885978
1302715063.313706, 1317309565.072871
-3530980612.885978, -3534335519.508329
1317309565.072871, 1440261666.301273
-3534335519.508329, -3586776175.155570
1440261666.301273, 1290951041.638838
-3586776175.155570, -3318617338.356757
1290951041.638838, 1346105541.485810
-3318617338.356757, -3489806039.399462
1346105541.485810, 1465889936.076072
-3489806039.399462, -3501197925.871578
1465889936.076072, 1533387627.040854
-3501197925.871578, -3376521358.947453
1533387627.040854, 1418976131.119928
-3376521358.947453, -3483238946.571776
1418976131.119928, 1379219729.122777
-3483238946.571776, -3406165410.246236
1379219729.122777, 1459220897.541157
-3406165410.246236, -3444066911.057717
1459220897.541157, 1492877086.904247
-3444066911.057717, -3387686773.706349
1492877086.904247, 1465509625.751402
-3387686773.706349, -3555959359.177573
1465509625.751402, 1612205563.527013
-3555959359.177573, -3335761444.003008
1612205563.527013, 1621205969.260254
-3335761444.003008, -3440914155.952817
1621205969.260254, 1753087460.020604
-3440914155.952817, -3340940416.854039
1753087460.020604, 1639234612.059829
-3340940416.854039, -3380174903.639169
1639234612.059829, 1608848811.274402
-3380174903.639169, -3354895532.692649
1608848811.274402, 1678292118.087481
-3354895532.692649, -3374910561.077471
1678292118.087481, 1660539230.413875
-3374910561.077471, -3316740452.868773
1660539230.413875, 1743327177.795661
-3316740452.868773, -3370286976.730137
1743327177.795661, 1673331054.844094
-3370286976.730137, -3313196666.646839
1673331054.844094, 1731968111.866226
-3313196666.646839, -3287798906.735814
1731968111.866226, 1922166098.365053
-3287798906.735814, -3301953384.649682
1922166098.365053, 1751571263.378665
-3301953384.649682, -3314391575.642266
1751571263.378665, 1802481627.362986
-3314391575.642266, -3317867454.071777
1802481627.362986, 1844170371.853621
-3317867454.071777, -3153119780.275804
1844170371.853621, 1817712013.147290
-3153119780.275804, -3239227500.185639
1817712013.147290, 1846442930.425424
-3239227500.185639, -3267527590.706848
1846442930.425424, 1838401002.427844
-3267527590.706848, -3334467548.642779
1838401002.427844, 1862401298.151630
-3334467548.642779, -3184894216.295156
1862401298.151630, 1899638291.885556
-3184894216.295156, -3195613727.085848
1899638291.885556, 1990002487.469483
-3195613727.085848, -3203141262.240993
1990002487.469483, 1994487853.340539
-3203141262.240993, -3226848334.244513
1994487853.340539, 2030922638.715816
-3226848334.244513, -3126784495.129307
2030922638.715816, 2054382729.459350
-3126784495.129307, -3061173653.748469
2054382729.459350, 2036293480.054693
-3061173653.748469, -3128445077.391138
2036293480.054693, 2151559485.517847
-3128445077.391138, -3088027815.896291
2151559485.517847, 2094676038.819744
-3088027815.896291, -3172247385.119565
2094676038.819744, 1972095557.713174
-3172247385.119565, -3063407913.137656
1972095557.713174, 2166111795.013937
-3063407913.137656, -3101352225.164292
2166111795.013937, 2027075980.547414
-3101352225.164292, -2977988852.643743
2027075980.547414, 2234183640.987771
-2977988852.643743, -3142147324.944797
2234183640.987771, 1992988120.060378
-3142147324.944797, -3035190710.212474
1992988120.060378, 2392799599.831462
-3035190710.212474, -2944563640.672511
2392799599.831462, 2288693632.722957
-2944563640.672511, -2903138352.354878
2288693632.722957, 2149946770.514486
-2903138352.354878, -2782957338.625328
2149946770.514486, 2255687267.655648
-2782957338.625328, -2953350011.708988
2255687267.655648, 2267392676.433148
-2953350011.708988, -2847904185.265874
2267392676.433148, 2311166428.522947
-2847904185.265874, -2986334138.145995
2311166428.522947, 2302934663.201620
-2986334138.145995, -2826706179.239141
2302934663.201620, 2244022695.854352
-2826706179.239141, -2934958218.622466
2244022695.854352, 2402544230.451638
-2934958218.622466, -2887291688.488232
2402544230.451638, 2519607201.179222
-2887291688.488232, -2874752454.198155
2519607201.179222, 2366264592.220915
-2874752454.198155, -2752799236.171269
2366264592.220915, 2410422069.505374
-2752799236.171269, -2758916304.716205
2410422069.505374, 2455227962.734332
-2758916304.716205, -2728502217.044621
2455227962.734332, 2456884226.253593
-2728502217.044621, -2672619393.869326
2456884226.253593, 2489245718.403877
-2672619393.869326, -2720825502.724516
2489245718.403877, 2511471363.013735
-2720825502.724516, -2711204009.364821
2511471363.013735, 2428399214.244700
-2711204009.364821, -2628947120.187609
2428399214.244700, 2575508425.152037
-2628947120.187609, -2619893316.722342
2575508425.152037, 2523278290.972502
-2619893316.722342, -2602495278.571358
2523278290.972502, 2575174667.026202
-2602495278.571358, -2586245646.818721
2575174667.026202, 2514074728.482742
-2586245646.818721, -2675933214.941865
2514074728.482742, 2547553101.199337
-2675933214.941865, -2491382283.855098
2547553101.199337, 2596718755.588375
-2491382283.855098, -2400969684.042702
2596718755.588375, 2642645921.444078
-2400969684.042702, -2644017878.850559
2642645921.444078, 2618882964.040258
-2644017878.850559, -2527207862.902524
2618882964.040258, 2530789209.307493
-2527207862.902524, -2621243238.718103
2530789209.307493, 2512566841.549033
-2621243238.718103, -2518849838.988862
2512566841.549033, 2662618684.334951
-2518849838.988862, -2404250808.537698
2662618684.334951, 2757279006.142050
-2404250808.537698, -2289318984.145247
2757279006.142050, 2611035178.524428
-2289318984.145247, -2211396325.097142
2611035178.524428, 2701783384.575277
-2211396325.097142, -2265612816.469260
2701783384.575277, 2556394000.967465
-2265612816.469260, -2371768216.395569
2556394000.967465, 2645952213.858521
-2371768216.395569, -2140031916.945352
2645952213.858521, 2657685138.228429
-2140031916.945352, -2193174471.331701
2657685138.228429, 2726689881.287049
-2193174471.331701, -2383142975.263621
2726689881.287049, 2571941288.131670
-2383142975.263621, -2397603810.076349
2571941288.131670, 2561095034.371397
-2397603810.076349, -2253125319.890046
2561095034.371397, 2655482886.438335
-2253125319.890046, -2340083970.871975
2655482886.438335, 2841293374.718630
-2340083970.871975, -2196521931.226371
2841293374.718630, 2915623081.337239
-2196521931.226371, -2064327995.881440
2915623081.337239, 2733361893.205910
-2064327995.881440, -2096799549.681902
2733361893.205910, 2969876629.762522
-2096799549.681902, -2144055355.550951
2969876629.762522, 3036663648.723447
-2144055355.550951, -1999303156.108520
3036663648.723447, 2924298176.453493
-1999303156.108520, -2117358594.931401
2924298176.453493, 2870192158.238223
-2117358594.931401, -2192045799.834318
2870192158.238223, 2964637029.056016
-2192045799.834318, -2065470519.106125
2964637029.056016, 2799151144.614942
-2065470519.106125, -2001126523.313276
2799151144.614942, 2908604440.733356
-2001126523.313276, -1950605803.905263
2908604440.733356, 2814326757.788532
-1950605803.905263, -1998992104.516354
2814326757.788532, 2974242103.327434
-1998992104.516354, -1936387108.631667
2974242103.327434, 3030454843.003096
-1936387108.631667, -1952440140.515207
3030454843.003096, 2970146985.161394
-1952440140.515207, -1804178718.117509
2970146985.161394, 2860166519.774480
-1804178718.117509, -1791867938.322271
2860166519.774480, 3077950849.721064
-1791867938.322271, -1762628369.714068
3077950849.721064, 3007597321.579169
-1762628369.714068, -1860220044.075287
3007597321.579169, 2950430513.096704
-1860220044.075287, -1727212217.114198
2950430513.096704, 2812074802.922348
-1727212217.114198, -1772076376.909055
2812074802.922348, 2948222398.852276
-1772076376.909055, -1823024906.678944
2948222398.852276, 2990732531.790299
-1823024906.678944, -1637010786.570471
2990732531.790299, 3026603096.387012
-1637010786.570471, -1789272111.432039
3026603096.387012, 2971909174.879147
-1789272111.432039, -1531678075.335164
2971909174.879147, 3067563943.925471
-1531678075.335164, -1831954663.607699
3067563943.925471, 2942727151.756280
-1831954663.607699, -1720276952.097868
2942727151.756280, 3029533766.598918
-1720276952.097868, -1638934440.662071
3029533766.598918, 2982832165.854240
-1638934440.662071, -1659190932.957171
2982832165.854240, 2934250923.001913
-1659190932.957171, -1653237609.972154
2934250923.001913, 2868854502.313363
-1653237609.972154, -1449179763.004645
2868854502.313363, 3049417865.774740
-1449179763.004645, -1527803003.054561
3049417865.774740, 2964031856.577856
-1527803003.054561, -1477918667.400705
2964031856.577856, 2986794076.085204
-1477918667.400705, -1500099567.705724
2986794076.085204, 3021681522.004524
-1500099567.705724, -1529909132.930758
3021681522.004524, 3060877105.247821
-1529909132.930758, -1334535544.340897
3060877105.247821, 3047971046.118608
-1334535544.340897, -1350785706.548638
3047971046.118608, 3155949243.793517
-1350785706.548638, -1343856609.630814
3155949243.793517, 3132376518.288722
-1343856609.630814, -1318077227.190750
3132376518.288722, 3000124375.740530
-1318077227.190750, -1319022049.765648
3000124375.740530, 3055672450.699130
-1319022049.765648, -1302897402.591790
3055672450.699130, 2925724833.844409
-1302897402.591790, -1296971809.794192
2925724833.844409, 3100397966.401159
-1296971809.794192, -1253215224.693709
3100397966.401159, 2928054362.493119
-1253215224.693709, -1196138913.084327
2928054362.493119, 3086338585.997048
-1196138913.084327, -1126951133.896251
3086338585.997048, 2984200810.788484
-1126951133.896251, -1208140175.543415
2984200810.788484, 3078530966.456995
-1208140175.543415, -1156704906.598489
3078530966.456995, 3081755188.049987
-1156704906.598489, -1104352055.063028
3081755188.049987, 2963825073.650021
-1104352055.063028, -1144717397.018410
2963825073.650021, 3070944407.125693
-1144717397.018410, -1046464904.716032
3070944407.125693, 3001425344.172330
-1046464904.716032, -1021149945.176470
3001425344.172330, 3016719659.388481
-1021149945.176470, -907277364.642237
3016719659.388481, 3032170432.791294
-907277364.642237, -913759871.676994
3032170432.791294, 3074614818.529139
-913759871.676994, -903018445.527117
3074614818.529139, 3014719725.191277
-903018445.527117, -858551292.266897
3014719725.191277, 3034182900.918548
-858551292.266897, -958276701.947964
3034182900.918548, 3042474010.546786
-958276701.947964, -917569268.886441
3042474010.546786, 3031267832.206754
-917569268.886441, -815575119.177629
3031267832.206754, 3008844489.251839
-815575119.177629, -715260285.084832
3008844489.251839, 3067812186.844742
-715260285.084832, -761944182.065249
3067812186.844742, 3038152634.411470
-761944182.065249, -682947425.675740
3038152634.411470, 3011619628.591619
-682947425.675740, -709036046.201858
3011619628.591619, 3056777338.334761
-709036046.201858, -656197671.129052
3056777338.334761, 3021247422.907799
-656197671.129052, -721353219.296730
3021247422.907799, 3047674053.993058
-721353219.296730, -648780301.483468
3047674053.993058, 2996141058.363462
-648780301.483468, -639826863.285224
2996141058.363462, 2977560080.129300
-639826863.285224, -649676787.374932
2977560080.129300, 3043232301.556456
-649676787.374932, -492741100.766318
3043232301.556456, 3007968731.905522
-492741100.766318, -547002052.925392
3007968731.905522, 3014031769.158404
-547002052.925392, -470248047.745707
3014031769.158404, 2921228363.589426
-470248047.745707, -479292216.937443
2921228363.589426, 2965474668.942269
-479292216.937443, -477754151.804786
2965474668.942269, 2932309781.704540
-477754151.804786, -436953935.608340
2932309781.704540, 3006750487.715126
-436953935.608340, -353278411.519522
3006750487.715126, 2964990061.970370
-353278411.519522, -362467770.249631
2964990061.970370, 2942619361.294377
-362467770.249631, -373850605.043808
2942619361.294377, 2961747411.035328
-373850605.043808, -307427354.770277
2961747411.035328, 2944335547.503303
-307427354.770277, -263461363.474263
2944335547.503303, 2913307928.763426
-263461363.474263, -258402433.537334
2913307928.763426, 2905421136.492249
-258402433.537334, -234473527.626328
2905421136.492249, 2912819529.380799
-234473527.626328, -169840658.912620
2912819529.380799, 2921211530.137462
-169840658.912620, -121914455.362874
2921211530.137462, 2945554023.709214
-121914455.362874, -210773855.523590
2945554023.709214, 2894021294.981687
-210773855.523590, -170485733.190634
2894021294.981687, 2865392377.896380
-170485733.190634, -134822656.390227
2865392377.896380, 2850487007.318951
-134822656.390227, -133967910.043537
2850487007.318951, 2857292556.356897
-133967910.043537, -47843388.780690
2857292556.356897, 2838372480.520288
-47843388.780690, -47417340.568032
2838372480.520288, 2804767952.932918
-47417340.568032, 4253994.909735
2804767952.932918, 2834711376.225502
4253994.909735, -21684553.966570
2834711376.225502, 2874596659.580971
-21684553.966570, 18975641.839150
2874596659.580971, 2788796314.119925
18975641.839150, 112615950.795329
2788796314.119925, 2814149254.741167
112615950.795329, 69661276.358160
2814149254.741167, 2776086771.778588
69661276.358160, 78284936.688269
2776086771.778588, 2783271796.321446
78284936.688269, 109345049.440809
2783271796.321446, 2748521078.397712
109345049.440809, 122301731.951030
2748521078.397712, 2763342346.355286
122301731.951030, 165778200.783490
2763342346.355286, 2732379360.884830
165778200.783490, 218161889.460838
2732379360.884830, 2745700160.977601
218161889.460838, 218407237.213153
2745700160.977601, 2683273297.444244
218407237.213153, 255901695.014832
2683273297.444244, 2749968775.850038
255901695.014832, 252195856.743925
2749968775.850038, 2659716722.573870
252195856.743925, 303175650.487479
2659716722.573870, 2695805757.951033
303175650.487479, 296589548.694378
2695805757.951033, 2642338531.050534
296589548.694378, 334323184.245692
2642338531.050534, 2662785659.372849
334323184.245692, 339147189.798392
2662785659.372849, 2633275037.784617
339147189.798392, 374331099.391957
2633275037.784617, 2613105735.822287
374331099.391957, 366725502.772532
2613105735.822287, 2592405954.715108
366725502.772532, 430698665.722663
2592405954.715108, 2583372827.089518
430698665.722663, 435640269.964539
2583372827.089518, 2566285265.023396
435640269.964539, 459675182.097942
2566285265.023396, 2565677454.948085
459675182.097942, 471742135.398770
2565677454.948085, 2547322096.509133
471742135.398770, 492080379.531101
2547322096.509133, 2551423886.418621
492080379.531101, 526619733.580428
2551423886.418621, 2518871202.738939
526619733.580428, 531799791.731278
2518871202.738939, 2512631991.394301
531799791.731278, 545333106.732340
2512631991.394301, 2488538404.841860
545333106.732340, 552492769.875506
2488538404.841860, 2497327365.186823
552492769.875506, 579950743.972914
2497327365.186823, 2449796714.201475
579950743.972914, 628447456.812509
2449796714.201475, 2449159712.026845
628447456.812509, 635723018.672772
2449159712.026845, 2443857652.920112
635723018.672772, 648282450.013486
2443857652.920112, 2387974226.234742
648282450.013486, 673696609.006599
2387974226.234742, 2384461759.395426
673696609.006599, 700336218.711691
2384461759.395426, 2359018193.460293
700336218.711691, 691064465.399705
2359018193.460293, 2352231999.632233
691064465.399705, 725452724.604232
2352231999.632233, 2316976696.335688
725452724.604232, 731082701.979928
2316976696.335688, 2292496322.133021
731082701.979928, 748000041.254094
2292496322.133021, 2288212442.535989
748000041.254094, 714262020.040074
2288212442.535989, 2266365708.700556
714262020.040074, 807459957.653097
2266365708.700556, 2296935628.017361
807459957.653097, 837259838.245001
2296935628.017361, 2288250100.689766
837259838.245001, 826648764.417128
2288250100.689766, 2196787497.149580
826648764.417128, 857139522.467767
2196787497.149580, 2190871950.323735
857139522.467767, 873033673.359473
2190871950.323735, 2193233895.302579
873033673.359473, 882858640.419535
2193233895.302579, 2138039686.663109
882858640.419535, 886840950.414230
2138039686.663109, 2090611893.973089
886840950.414230, 908670620.408108
2090611893.973089, 2125487349.743806
908670620.408108, 979325280.457028
2125487349.743806, 2112301370.988178
979325280.457028, 937003234.609587
2112301370.988178, 2139235095.708952
937003234.609587, 976289352.557150
2139235095.708952, 2078076579.622819
976289352.557150, 1011756694.452039
2078076579.622819, 2070407960.133656
1011756694.452039, 1011160501.286892
2070407960.133656, 2054419077.736264
1011160501.286892, 961917871.999198
2054419077.736264, 1986161877.173136
961917871.999198, 1036535184.903901
1986161877.173136, 2011095827.427450
1036535184.903901, 1029408049.289504
2011095827.427450, 1988339044.508523
1029408049.289504, 1055177902.166598
1988339044.508523, 1969754387.305680
1055177902.166598, 1085796445.104156
1969754387.305680, 1954057906.841715
1085796445.104156, 1096750272.186630
1954057906.841715, 1930271937.620357
1096750272.186630, 1085569114.507487
1930271937.620357, 1912224533.624286
1085569114.507487, 1157426669.247690
1912224533.624286, 1873116056.857404
1157426669.247690, 1109051127.126877
1873116056.857404, 1838353907.664054
1109051127.126877, 1148628809.526127
1838353907.664054, 1802561126.892023
1148628809.526127, 1130618574.742712
1802561126.892023, 1813090196.241061
1130618574.742712, 1167230684.395974
1813090196.241061, 1789115409.527292
1167230684.395974, 1178547677.192095
1789115409.527292, 1796265548.766074
1178547677.192095, 1216178786.619259
1796265548.766074, 1804818004.214164
1216178786.619259, 1194892668.326035
1804818004.214164, 1784920623.714061
1194892668.326035, 1264119905.517129
1784920623.714061, 1669921591.424674
1264119905.517129, 1251761110.659057
1669921591.424674, 1691294206.978634
1251761110.659057, 1218394957.292950
1691294206.978634, 1633447706.491943
1218394957.292950, 1229423399.923190
1633447706.491943, 1683730489.006109
1229423399.923190, 1229053819.117493
1683730489.006109, 1612345887.650115
1229053819.117493, 1271495929.883974
1612345887.650115, 1611066250.975533
1271495929.883974, 1340810757.332046
1611066250.975533, 1594297419.280805
1340810757.332046, 1250452474.598846
1594297419.280805, 1529412639.826700
1250452474.598846, 1317713617.233958
1529412639.826700, 1488201608.211364
1317713617.233958, 1356122937.284346
1488201608.211364, 1519067107.130820
1356122937.284346, 1255145239.406249
1519067107.130820, 1459614152.989176
1255145239.406249, 1434522782.200903
1459614152.989176, 1427262812.011524
1434522782.200903, 1328641552.427665
1427262812.011524, 1462836900.108525
1328641552.427665, 1463020099.227494
1462836900.108525, 1348891370.877407
1463020099.227494, 1289867557.651683
1348891370.877407, 1339029583.080059
1289867557.651683, 1271482606.646948
1339029583.080059, 1422665245.612749
1271482606.646948, 1361258471.548101
1422665245.612749, 1289228071.735662
1361258471.548101, 1414807961.376398
1289228071.735662, 1237364411.779834
1414807961.376398, 1350240785.661823
1237364411.779834, 1273078508.565469
1350240785.661823, 1368716795.318662
1273078508.565469, 1316017920.059005
1368716795.318662, 1505607155.055302
1316017920.059005, 1312128436.088252
1505607155.055302, 1367185616.195370
1312128436.088252, 1329159170.081425
1367185616.195370, 1369982284.323026
1329159170.081425, 1282269928.245481
1369982284.323026, 1464294174.185126
1282269928.245481, 1200226725.327552
1464294174.185126, 1463803795.880553
1200226725.327552, 1291556963.860259
1463803795.880553, 1364294721.263880
1291556963.860259, 1157531501.596620
1364294721.263880, 1439538142.299328
1157531501.596620, 1085923566.569688
1439538142.299328, 1401425222.384181
1085923566.569688, 1045884398.402467
1401425222.384181, 1443803659.614177
1045884398.402467, 1066762453.215783
1443803659.614177, 1474779655.726451
1066762453.215783, 1158077483.566902
1474779655.726451, 1446296327.622154
1158077483.566902, 1070043458.210816
1446296327.622154, 1387463047.165720
1070043458.210816, 929795426.810859
1387463047.165720, 1401771745.138062
929795426.810859, 1005976255.465084
1401771745.138062, 1553202241.892048
1005976255.465084, 963518134.825108
1553202241.892048, 1503743342.212121
963518134.825108, 989358800.029877
1503743342.212121, 1503605013.131297
989358800.029877, 891289850.471301
1503605013.131297, 1501403664.549322
891289850.471301, 859810035.027119
1501403664.549322, 1535065831.959907
859810035.027119, 835422311.886668
1535065831.959907, 1600976721.263585
835422311.886668, 808354305.556783
1600976721.263585, 1528642805.562419
808354305.556783, 792622736.885553
1528642805.562419, 1449117259.336862
792622736.885553, 793856076.923510
1449117259.336862, 1570504573.989179
793856076.923510, 783096066.395807
1570504573.989179, 1545290183.464883
783096066.395807, 706988082.298533
1545290183.464883, 1546284827.648170
706988082.298533, 758370945.298463
1546284827.648170, 1525198961.248692
758370945.298463, 712052877.453574
1525198961.248692, 1546820840.125147
712052877.453574, 648869134.873316
1546820840.125147, 1503722476.080285
648869134.873316, 680431302.550987
1503722476.080285, 1488104150.971104
680431302.550987, 731406744.257047
1488104150.971104, 1532568990.972060
731406744.257047, 594917678.880053
1532568990.972060, 1558579221.338834
594917678.880053, 577111228.669843
1558579221.338834, 1530633808.861568
577111228.669843, 580604670.157182
1530633808.861568, 1549701174.292695
580604670.157182, 520914347.038802
1549701174.292695, 1483650295.543200
520914347.038802, 527649837.753783
1483650295.543200, 1588190013.041399
527649837.753783, 523561544.239253
1588190013.041399, 1527940493.809680
523561544.239253, 450796726.841204
1527940493.809680, 1543809560.035559
450796726.841204, 463103429.855919
1543809560.035559, 1538209760.658544
463103429.855919, 428859689.277785
1538209760.658544, 1486092861.298065
428859689.277785, 416464861.658259
1486092861.298065, 1464354162.135527
416464861.658259, 500833574.258527
1464354162.135527, 1570042461.987320
500833574.258527, 377360892.593001
1570042461.987320, 1539101070.262891
377360892.593001, 310024399.970813
1539101070.262891, 1595946373.412330
310024399.970813, 295548354.814232
1595946373.412330, 1501522761.841761
295548354.814232, 315142514.414525
1501522761.841761, 1509395546.002263
315142514.414525, 222620741.473339
1509395546.002263, 1519377546.609584
222620741.473339, 303474604.084190
1519377546.609584, 1520631769.351568
303474604.084190, 241757958.083307
1520631769.351568, 1445213426.505712
241757958.083307, 166849203.347187
1445213426.505712, 1467408324.077862
166849203.347187, 252779694.467378
1467408324.077862, 1478662400.409544
252779694.467378, 159832274.355348
1478662400.409544, 1433795108.257887
159832274.355348, 186637783.706444
1433795108.257887, 1532096917.669427
186637783.706444, 94705847.982437
1532096917.669427, 1486527994.396550
94705847.982437, 81648180.807795
1486527994.396550, 1482952581.151604
81648180.807795, -43243376.160038
1482952581.151604, 1480336412.174891
-43243376.160038, 89763694.779152
1480336412.174891, 1399982928.395391
89763694.779152, -78221203.231438
1399982928.395391, 1435112338.814354
-78221203.231438, -7105717.599298
1435112338.814354, 1459562914.144865
-7105717.599298, -70218463.551228
1459562914.144865, 1580094515.602731
-70218463.551228, -48842742.270532
1580094515.602731, 1396445217.120420
-48842742.270532, -2908682.471545
1396445217.120420, 1472932497.187037
-2908682.471545, -117846367.332958
1472932497.187037, 1552124614.390182
-117846367.332958, -110543656.856116
1552124614.390182, 1469382182.605352
-110543656.856116, -24417699.536330
1469382182.605352, 1295236677.461781
-24417699.536330, -160446722.540305
1295236677.461781, 1478178746.644921
-160446722.540305, -149740388.727196
1478178746.644921, 1398108344.239186
-149740388.727196, -187415557.515272
1398108344.239186, 1422581394.293105
-187415557.515272, -129046603.371898
1422581394.293105, 1524289651.545351
-129046603.371898, -236817209.210828
1524289651.545351, 1522776328.790356
-236817209.210828, -168319425.825784
1522776328.790356, 1418231540.131429
-168319425.825784, -318452141.503067
1418231540.131429, 1537320432.830254
-318452141.503067, -388778476.579586
1537320432.830254, 1312095184.186165
-388778476.579586, -323005444.762042
1312095184.186165, 1363261233.467462
-323005444.762042, -371252645.318228
1363261233.467462, 1344652410.394808
-371252645.318228, -442301354.076560
1344652410.394808, 1342786319.463608
-442301354.076560, -373001633.252684
1342786319.463608, 1371125228.437646
-373001633.252684, -342512128.288259
1371125228.437646, 1340229828.860488
-342512128.288259, -383206736.603463
1340229828.860488, 1367331613.421638
-383206736.603463, -428239500.596269
1367331613.421638, 1370425788.713053
-428239500.596269, -418928423.614386
1370425788.713053, 1448475069.667423
-418928423.614386, -441542199.218189
1448475069.667423, 1331154777.241760
-441542199.218189, -513372030.185936
1331154777.241760, 1294249818.670196
-513372030.185936, -529208331.718226
1294249818.670196, 1204130092.190191
-529208331.718226, -471780377.813836
1204130092.190191, 1334383400.750724
-471780377.813836, -673186237.330336
1334383400.750724, 1275801135.029701
-673186237.330336, -494073963.033356
1275801135.029701, 1170759970.808049
-494073963.033356, -550395792.796333
1170759970.808049, 1290172681.018018
-550395792.796333, -588229860.663242
1290172681.018018, 1258932720.296152
-588229860.663242, -622502740.981715
1258932720.296152, 1284269734.595731
-622502740.981715, -624370050.962847
1284269734.595731, 1161871350.900321
-624370050.962847, -596702646.925014
1161871350.900321, 1174373472.359968
-596702646.925014, -640256079.111395
1174373472.359968, 1196862503.654869
-640256079.111395, -629485455.650596
1196862503.654869, 1182973626.391167
-629485455.650596, -620370721.304759
1182973626.391167, 1185102475.275927
-620370721.304759, -726480613.079457
1185102475.275927, 1179808465.146359
-726480613.079457, -752121932.647391
1179808465.146359, 1038821127.529950
-752121932.647391, -694213116.551472
1038821127.529950, 1191378923.256469
-694213116.551472, -758253984.867065
1191378923.256469, 1169303931.359759
-758253984.867065, -704600159.765316
1169303931.359759, 1055181199.711118
-704600159.765316, -814814025.100633
1055181199.711118, 1139209291.219663
-814814025.100633, -847128589.983354
1139209291.219663, 1099210305.296692
-847128589.983354, -836127629.968761
1099210305.296692, 1086731800.403714
-836127629.968761, -769494800.687715
1086731800.403714, 995643394.667304
-769494800.687715, -786348134.578778
995643394.667304, 1087168617.963525
-786348134.578778, -979907040.405950
1087168617.963525, 1065335328.197188
-979907040.405950, -900584610.448002
1065335328.197188, 857574895.379243
-900584610.448002, -829841084.677021
857574895.379243, 1041140699.360360
-829841084.677021, -908086379.643400
1041140699.360360, 1100770637.672340
-908086379.643400, -964350777.813857
1100770637.672340, 1065236283.982834
-964350777.813857, -1006666299.895372
1065236283.982834, 998672348.765417
-1006666299.895372, -864661002.809751
998672348.765417, 923200629.979410
-864661002.809751, -1042064306.214631
923200629.979410, 943739654.437594
-1042064306.214631, -914939081.349866
943739654.437594, 929746783.011964
-914939081.349866, -873793608.939899
929746783.011964, 804772793.194251
-873793608.939899, -1038593427.189014
804772793.194251, 860757738.367408
-1038593427.189014, -1062962933.881746
860757738.367408, 886904965.519382
-1062962933.881746, -1142013435.047434
886904965.519382, 877907771.511766
-1142013435.047434, -1079695397.161364
877907771.511766, 973248359.760642
-1079695397.161364, -1078573826.231506
973248359.760642, 915715405.655461
-1078573826.231506, -1079140540.657603
915715405.655461, 855410208.173854
-1079140540.657603, -999406567.785544
855410208.173854, 1032057352.728097
-999406567.785544, -1150829234.058929
1032057352.728097, 766880314.153268
-1150829234.058929, -1174591463.660408
766880314.153268, 900277179.018508
-1174591463.660408, -1236772230.290821
900277179.018508, 757197965.019011
-1236772230.290821, -1079178448.360917
757197965.019011, 803300722.259606
-1079178448.360917, -1111420153.138505
803300722.259606, 764195971.389508
-1111420153.138505, -1233512663.887921
764195971.389508, 787520903.099817
-1233512663.887921, -1213072026.929983
787520903.099817, 723496780.484371
-1213072026.929983, -1212419748.693108
723496780.484371, 699855753.534245
-1212419748.693108, -1189299833.592186
699855753.534245, 711309519.351439
-1189299833.592186, -1241141420.032942
711309519.351439, 684951440.027703
-1241141420.032942, -1167721098.794861
684951440.027703, 693755362.241563
-1167721098.794861, -1245577553.188851
693755362.241563, 679094394.402599
-1245577553.188851, -1216175952.798381
679094394.402599, 624720267.172758
-1216175952.798381, -1216613166.490525
624720267.172758, 590728317.964521
-1216613166.490525, -1276428566.101596
590728317.964521, 630671809.850940
-1276428566.101596, -1257117985.581479
630671809.850940, 564598643.940069
-1257117985.581479, -1341613590.522770
564598643.940069, 592037925.598442
-1341613590.522770, -1294031586.374108
592037925.598442, 610007677.674954
-1294031586.374108, -1369117073.217024
610007677.674954, 600168327.534917
-1369117073.217024, -1234338920.628578
600168327.534917, 517468004.798757
