-4589728292.276045, -4561778063.818987
197936196.743422, 258143959.475374
-4561778063.818987, -4554062948.059658
258143959.475374, 280093594.322151
-4554062948.059658, -4537589208.192250
280093594.322151, 315528390.021600
-4537589208.192250, -4532943934.197271
315528390.021600, 319591232.960821
-4532943934.197271, -4506156531.331055
319591232.960821, 351354013.330524
-4506156531.331055, -4474016020.211287
351354013.330524, 387205557.230425
-4474016020.211287, -4452580740.140190
387205557.230425, 402942181.901681
-4452580740.140190, -4416847071.363851
402942181.901681, 434714450.876048
-4416847071.363851, -4432634875.325029
434714450.876048, 455300330.407489
-4432634875.325029, -4369080031.312985
455300330.407489, 494568324.063728
-4369080031.312985, -4358881544.037248
494568324.063728, 487740052.558052
-4358881544.037248, -4319189506.166077
487740052.558052, 536436589.560519
-4319189506.166077, -4331577494.891189
536436589.560519, 542687002.636035
-4331577494.891189, -4294768944.501243
542687002.636035, 528004224.507071
-4294768944.501243, -4313937668.264012
528004224.507071, 594660315.526053
-4313937668.264012, -4252180089.581208
594660315.526053, 581301328.830652
-4252180089.581208, -4183016723.832551
581301328.830652, 633783809.166350
-4183016723.832551, -4202775499.251845
633783809.166350, 626425058.134719
-4202775499.251845, -4176855964.634254
626425058.134719, 641857665.835223
-4176855964.634254, -4160771460.408025
641857665.835223, 658854518.623273
-4160771460.408025, -4101897585.969401
658854518.623273, 681449288.331645
-4101897585.969401, -4127103534.083158
681449288.331645, 716405488.857747
-4127103534.083158, -4073681586.673343
716405488.857747, 754024824.015512
-4073681586.673343, -4070530744.888330
754024824.015512, 753284250.209555
-4070530744.888330, -4053777567.739326
753284250.209555, 739723006.672155
-4053777567.739326, -4053933596.739811
739723006.672155, 787353296.610237
-4053933596.739811, -3993180488.582127
787353296.610237, 796985448.928843
-3993180488.582127, -3959844756.561634
796985448.928843, 849398745.509441
-3959844756.561634, -3991698415.773986
849398745.509441, 843158296.698195
-3991698415.773986, -3934974991.185195
843158296.698195, 824261896.282514
-3934974991.185195, -3913278381.509511
824261896.282514, 866222181.420324
-3913278381.509511, -3866203651.841800
866222181.420324, 885804917.422962
-3866203651.841800, -3882882754.311853
885804917.422962, 890794907.581712
-3882882754.311853, -3847065637.686623
890794907.581712, 910277244.516508
-3847065637.686623, -3826843545.782473
910277244.516508, 954730351.594390
-3826843545.782473, -3768381666.648555
954730351.594390, 948677409.222202
-3768381666.648555, -3741403441.969004
948677409.222202, 966947468.392851
-3741403441.969004, -3733437191.793509
966947468.392851, 964688513.201469
-3733437191.793509, -3700535358.720435
964688513.201469, 995419358.557112
-3700535358.720435, -3658101666.316922
995419358.557112, 1021826699.948230
-3658101666.316922, -3617220367.087867
1021826699.948230, 1033083687.993931
-3617220367.087867, -3612314665.429780
1033083687.993931, 1074298459.891338
-3612314665.429780, -3600706549.161530
1074298459.891338, 1046894523.799834
-3600706549.161530, -3583530627.863207
1046894523.799834, 1049300179.461723
-3583530627.863207, -3542141405.878512
1049300179.461723, 1075308234.863194
-3542141405.878512, -3522020247.321483
1075308234.863194, 1103059022.778479
-3522020247.321483, -3458023699.560895
1103059022.778479, 1094811270.930117
-3458023699.560895, -3461568766.973195
1094811270.930117, 1123828421.266657
-3461568766.973195, -3400759463.934072
1123828421.266657, 1115286026.982672
-3400759463.934072, -3406040461.999010
1115286026.982672, 1100028655.094895
-3406040461.999010, -3382446755.688397
1100028655.094895, 1126143037.863523
-3382446755.688397, -3386597069.571016
1126143037.863523, 1147311529.537793
-3386597069.571016, -3315449639.447829
1147311529.537793, 1180350540.230222
-3315449639.447829, -3311273919.552159
1180350540.230222, 1180750108.142865
-3311273919.552159, -3275829295.007479
1180750108.142865, 1168233218.239307
-3275829295.007479, -3284049614.522988
1168233218.239307, 1191856788.608997
-3284049614.522988, -3224958419.477554
1191856788.608997, 1163322212.927137
-3224958419.477554, -3195158666.840603
1163322212.927137, 1212860562.128023
-3195158666.840603, -3160937340.375196
1212860562.128023, 1198065859.696493
-3160937340.375196, -3106232244.360222
1198065859.696493, 1187301206.672447
-3106232244.360222, -3145728117.588083
1187301206.672447, 1233426943.720480
-3145728117.588083, -3117892275.683089
1233426943.720480, 1221288086.738214
-3117892275.683089, -3088338147.737916
1221288086.738214, 1223153123.455242
-3088338147.737916, -3047296111.024925
1223153123.455242, 1252333483.029685
-3047296111.024925, -2983886740.147157
1252333483.029685, 1209654431.788213
-2983886740.147157, -2981662117.559377
1209654431.788213, 1257608564.338276
-2981662117.559377, -3005109638.633528
1257608564.338276, 1232024656.192813
-3005109638.633528, -2957956504.449189
1232024656.192813, 1241523637.237181
-2957956504.449189, -2938172823.420492
1241523637.237181, 1249481514.501695
-2938172823.420492, -2888109958.635790
1249481514.501695, 1252368396.999571
-2888109958.635790, -2844921538.161348
1252368396.999571, 1260817626.003441
-2844921538.161348, -2817321582.432222
1260817626.003441, 1215890590.840863
-2817321582.432222, -2795786512.889462
1215890590.840863, 1259527522.799076
-2795786512.889462, -2788850543.920617
1259527522.799076, 1265225686.442513
-2788850543.920617, -2756083723.922002
1265225686.442513, 1247336952.660128
-2756083723.922002, -2739146423.021813
1247336952.660128, 1259722273.552999
-2739146423.021813, -2722111263.030118
1259722273.552999, 1247737529.630193
-2722111263.030118, -2716518706.427779
1247737529.630193, 1302658108.257061
-2716518706.427779, -2689097041.320908
1302658108.257061, 1248264190.024008
-2689097041.320908, -2631684410.056304
1248264190.024008, 1239178528.297519
-2631684410.056304, -2627868093.055697
1239178528.297519, 1260418344.054849
-2627868093.055697, -2605686376.303610
1260418344.054849, 1254662697.308786
-2605686376.303610, -2554608198.864711
1254662697.308786, 1255817983.695711
-2554608198.864711, -2548577020.951725
1255817983.695711, 1266446507.413029
-2548577020.951725, -2512596590.059299
1266446507.413029, 1250856452.691111
-2512596590.059299, -2472936164.477889
1250856452.691111, 1275691976.066586
-2472936164.477889, -2461158841.474218
1275691976.066586, 1277370370.561997
-2461158841.474218, -2468564013.605725
1277370370.561997, 1228344250.237784
-2468564013.605725, -2413638015.542896
1228344250.237784, 1238260080.203067
-2413638015.542896, -2401737968.980753
1238260080.203067, 1243073498.148031
-2401737968.980753, -2385805993.563774
1243073498.148031, 1285675998.673226
-2385805993.563774, -2357004152.456979
1285675998.673226, 1242032032.742340
-2357004152.456979, -2332215846.602638
1242032032.742340, 1233440203.828491
-2332215846.602638, -2317404788.218554
1233440203.828491, 1272929250.393753
-2317404788.218554, -2263068715.180929
1272929250.393753, 1223106829.253068
-2263068715.180929, -2243671826.156038
1223106829.253068, 1220682317.965080
-2243671826.156038, -2216464573.250682
1220682317.965080, 1251347704.038856
-2216464573.250682, -2223332412.471061
1251347704.038856, 1187554424.037454
-2223332412.471061, -2174777300.649195
1187554424.037454, 1230577780.141858
-2174777300.649195, -2177780007.020058
1230577780.141858, 1190121612.536340
-2177780007.020058, -2143592107.180398
1190121612.536340, 1204818716.139889
-2143592107.180398, -2129203906.723295
1204818716.139889, 1180397221.628979
-2129203906.723295, -2078603617.430869
1180397221.628979, 1174964559.817860
-2078603617.430869, -2091399677.156824
1174964559.817860, 1144512330.946758
-2091399677.156824, -2064400102.880878
1144512330.946758, 1164031024.991633
-2064400102.880878, -2038624159.841525
1164031024.991633, 1129188875.473875
-2038624159.841525, -1982336563.211421
1129188875.473875, 1193226285.884297
-1982336563.211421, -2006108086.397645
1193226285.884297, 1115529491.574129
-2006108086.397645, -1945386030.616549
1115529491.574129, 1154925366.587504
-1945386030.616549, -1934137186.531707
1154925366.587504, 1115596631.530500
-1934137186.531707, -1908319886.659316
1115596631.530500, 1145494410.920774
-1908319886.659316, -1901845028.802667
1145494410.920774, 1114377961.718608
-1901845028.802667, -1890625073.431941
1114377961.718608, 1093473064.262566
-1890625073.431941, -1895979897.863580
1093473064.262566, 1085345306.709145
-1895979897.863580, -1885101310.877650
1085345306.709145, 1080084031.931634
-1885101310.877650, -1804267651.399152
1080084031.931634, 1087374026.466730
-1804267651.399152, -1841717958.397732
1087374026.466730, 1050308430.938825
-1841717958.397732, -1788589808.086686
1050308430.938825, 1068252578.550016
-1788589808.086686, -1795250163.784082
1068252578.550016, 1050771893.902552
-1795250163.784082, -1734780223.954490
1050771893.902552, 1015195054.367541
-1734780223.954490, -1732688761.198568
1015195054.367541, 1010418607.799003
-1732688761.198568, -1696695008.787500
1010418607.799003, 1009264661.160617
-1696695008.787500, -1694461744.713659
1009264661.160617, 992973768.235174
-1694461744.713659, -1694682211.613095
992973768.235174, 981053748.269136
-1694682211.613095, -1603744008.124077
981053748.269136, 964404385.434307
-1603744008.124077, -1652439270.253155
964404385.434307, 956005416.232400
-1652439270.253155, -1614905726.896868
956005416.232400, 1007072944.965123
-1614905726.896868, -1769626328.479516
1007072944.965123, 939893531.439939
-1769626328.479516, -1626915320.757782
939893531.439939, 957290836.793533
-1626915320.757782, -1608446649.540684
957290836.793533, 882888146.899830
-1608446649.540684, -1595457138.177026
882888146.899830, 913445195.991572
-1595457138.177026, -1557004283.792001
913445195.991572, 903741951.401899
-1557004283.792001, -1535037864.251036
903741951.401899, 909979294.385105
-1535037864.251036, -1522672640.712700
909979294.385105, 866411208.550455
-1522672640.712700, -1519158878.480767
866411208.550455, 844767875.571984
-1519158878.480767, -1503077164.049481
844767875.571984, 845848219.269159
-1503077164.049481, -1494511892.271312
845848219.269159, 825177610.753207
-1494511892.271312, -1486283588.776299
825177610.753207, 826762501.047690
-1486283588.776299, -1438150009.857810
826762501.047690, 788340898.581025
-1438150009.857810, -1421651628.220734
788340898.581025, 758916907.878327
-1421651628.220734, -1383741279.719964
758916907.878327, 785919089.321913
-1383741279.719964, -1439949414.757187
785919089.321913, 755869454.117907
-1439949414.757187, -1421343183.770427
755869454.117907, 731302962.683723
-1421343183.770427, -1424464262.401624
731302962.683723, 736604753.003017
-1424464262.401624, -1373579366.088226
736604753.003017, 734376655.049592
-1373579366.088226, -1359139160.873485
734376655.049592, 711758037.407479
-1359139160.873485, -1343026085.856709
711758037.407479, 688338084.727489
-1343026085.856709, -1312219855.653703
688338084.727489, 644530077.900052
-1312219855.653703, -1339428427.554507
644530077.900052, 645850660.005742
-1339428427.554507, -1328648592.451206
645850660.005742, 636744163.328841
-1328648592.451206, -1326951943.591533
636744163.328841, 616221335.562743
-1326951943.591533, -1300086735.348341
616221335.562743, 615944788.203703
-1300086735.348341, -1278589399.951549
615944788.203703, 568711537.444784
-1278589399.951549, -1288990819.492085
568711537.444784, 587649976.502719
-1288990819.492085, -1250524618.164552
587649976.502719, 556904320.843514
-1250524618.164552, -1253329490.807802
556904320.843514, 520159505.500634
-1253329490.807802, -1252109815.280079
520159505.500634, 536056026.779341
-1252109815.280079, -1250720627.019280
536056026.779341, 484017609.549193
-1250720627.019280, -1215896187.569939
484017609.549193, 490328879.745302
-1215896187.569939, -1214791600.059541
490328879.745302, 461400488.241722
-1214791600.059541, -1205475390.190890
461400488.241722, 458883174.019143
-1205475390.190890, -1183976668.143981
458883174.019143, 461378537.052098
-1183976668.143981, -1223206601.225495
461378537.052098, 427574986.236442
-1223206601.225495, -1175723520.727813
427574986.236442, 403895778.439808
-1175723520.727813, -1201151100.924603
403895778.439808, 397271654.635707
-1201151100.924603, -1163290114.426558
397271654.635707, 363523061.087968
-1163290114.426558, -1146899746.065758
363523061.087968, 327438723.568184
-1146899746.065758, -1151363267.463063
327438723.568184, 336398473.905351
-1151363267.463063, -1156091020.247618
336398473.905351, 294255448.844767
-1156091020.247618, -1131124336.899172
294255448.844767, 316305175.238579
-1131124336.899172, -1124473161.228781
316305175.238579, 291441143.412328
-1124473161.228781, -1120904765.858524
291441143.412328, 268010167.241476
-1120904765.858524, -1128733091.525275
268010167.241476, 239973254.025990
-1128733091.525275, -1118441060.125428
239973254.025990, 226692244.941626
-1118441060.125428, -1135488636.243415
226692244.941626, 216285423.393893
-1135488636.243415, -1141491236.369285
216285423.393893, 207481415.901925
-1141491236.369285, -1129745254.660980
207481415.901925, 174161171.308964
-1129745254.660980, -1131509130.175597
174161171.308964, 149264973.538146
-1131509130.175597, -1093888506.050331
149264973.538146, 152338859.130362
-1093888506.050331, -1099364343.773847
152338859.130362, 167877037.340289
-1099364343.773847, -1081225962.550366
167877037.340289, 108789599.207712
-1081225962.550366, -1066319363.957883
108789599.207712, 115116503.948129
-1066319363.957883, -1102768742.359074
115116503.948129, 62593039.782087
-1102768742.359074, -1098082372.209146
62593039.782087, 80479348.663867
-1098082372.209146, -1083562267.581076
80479348.663867, 62969603.924392
-1083562267.581076, -1112416144.012719
62969603.924392, 38868484.346475
-1112416144.012719, -1064282410.412485
38868484.346475, 3855008.407172
-1064282410.412485, -1121457071.295560
3855008.407172, 31671990.912591
-1121457071.295560, -1083703422.483476
31671990.912591, -10663698.459599
-1083703422.483476, -1078523301.638334
-10663698.459599, -35110326.623207
-1078523301.638334, -1123052238.921798
-35110326.623207, -70106988.921669
-1123052238.921798, -1087466508.393080
-70106988.921669, -47554414.249627
-1087466508.393080, -1097345010.727625
-47554414.249627, -82087470.786101
-1097345010.727625, -1088046074.025749
-82087470.786101, -87781315.478893
-1088046074.025749, -1098164973.883381
-87781315.478893, -103695823.679460
-1098164973.883381, -1105930252.865514
-103695823.679460, -118779931.846710
-1105930252.865514, -1120742569.167416
-118779931.846710, -110803109.937982
-1120742569.167416, -1101792027.897568
-110803109.937982, -154782601.903679
-1101792027.897568, -1080328783.603073
-154782601.903679, -181787281.407213
-1080328783.603073, -1107075127.451510
-181787281.407213, -196824292.264025
-1107075127.451510, -1085436196.226499
-196824292.264025, -232896952.265679
-1085436196.226499, -1095481338.820426
-232896952.265679, -233567119.036667
-1095481338.820426, -1120749924.960000
-233567119.036667, -236403441.887090
-1120749924.960000, -1112511858.868985
-236403441.887090, -259202994.940397
-1112511858.868985, -1100533462.768243
-259202994.940397, -248165844.762742
-1100533462.768243, -1138041105.979463
-248165844.762742, -299115475.809408
-1138041105.979463, -1132466737.372195
-299115475.809408, -318920773.685597
-1132466737.372195, -1130999066.804231
-318920773.685597, -359547959.048386
-1130999066.804231, -1149049693.187129
-359547959.048386, -314697079.319195
-1149049693.187129, -1118242428.040826
-314697079.319195, -363815438.729623
-1118242428.040826, -1115842185.490844
-363815438.729623, -378272839.875307
-1115842185.490844, -1172828835.463080
-378272839.875307, -374637772.400346
-1172828835.463080, -1147543370.153465
-374637772.400346, -384745064.293541
-1147543370.153465, -1188468859.890299
-384745064.293541, -399028701.744114
-1188468859.890299, -1144958005.023597
-399028701.744114, -441030212.481223
-1144958005.023597, -1162061628.551605
-441030212.481223, -440942273.025171
-1162061628.551605, -1194599412.258125
-440942273.025171, -443816380.410884
-1194599412.258125, -1183788641.025380
-443816380.410884, -471640530.110838
-1183788641.025380, -1197643704.436050
-471640530.110838, -481736564.941007
-1197643704.436050, -1223179123.284678
-481736564.941007, -502522898.070445
-1223179123.284678, -1207062104.828345
-502522898.070445, -536139187.372070
-1207062104.828345, -1218596906.920951
-536139187.372070, -529583279.667748
-1218596906.920951, -1210308429.177136
-529583279.667748, -548414310.085262
-1210308429.177136, -1234090030.197835
-548414310.085262, -545227448.513235
-1234090030.197835, -1235705553.743366
-545227448.513235, -569498896.630836
-1235705553.743366, -1271288066.541800
-569498896.630836, -585047366.018598
-1271288066.541800, -1259783526.299563
-585047366.018598, -592994720.390280
-1259783526.299563, -1254912513.924919
-592994720.390280, -596191167.892601
-1254912513.924919, -1284403600.870865
-596191167.892601, -636756891.352077
-1284403600.870865, -1294417441.043997
-636756891.352077, -644678687.317229
-1294417441.043997, -1302352870.991550
-644678687.317229, -620479892.328091
-1302352870.991550, -1304020697.174309
-620479892.328091, -673864543.408626
-1304020697.174309, -1317924720.598434
-673864543.408626, -698288672.314471
-1317924720.598434, -1328576083.965081
-698288672.314471, -676279053.306545
-1328576083.965081, -1357665922.775322
-676279053.306545, -701591453.451296
-1357665922.775322, -1339867979.087523
-701591453.451296, -696687692.808603
-1339867979.087523, -1344250387.398505
-696687692.808603, -721980020.438199
-1344250387.398505, -1371318260.739563
-721980020.438199, -735562712.293365
-1371318260.739563, -1394881843.589467
-735562712.293365, -753031175.647058
-1394881843.589467, -1402421691.552461
-753031175.647058, -761628533.588012
-1402421691.552461, -1419670408.876809
-761628533.588012, -775214289.019452
-1419670408.876809, -1394874832.999822
-775214289.019452, -776707957.534173
-1394874832.999822, -1458282974.792981
-776707957.534173, -781748358.470490
-1458282974.792981, -1433957738.389815
-781748358.470490, -786338068.372991
-1433957738.389815, -1461461262.899303
-786338068.372991, -788881444.800912
-1461461262.899303, -1480549270.249420
-788881444.800912, -810101245.798517
-1480549270.249420, -1481627559.205179
-810101245.798517, -812886463.277379
-1481627559.205179, -1481324336.775507
-812886463.277379, -836432076.391958
-1481324336.775507, -1511234855.299481
-836432076.391958, -837765693.667434
-1511234855.299481, -1520960381.596756
-837765693.667434, -843906666.309466
-1520960381.596756, -1538900174.367976
-843906666.309466, -845390360.579909
-1538900174.367976, -1568020245.215104
-845390360.579909, -869798039.614949
-1568020245.215104, -1559226639.124401
-869798039.614949, -872014467.631705
-1559226639.124401, -1580975923.607076
-872014467.631705, -893598198.133710
-1580975923.607076, -1584453534.019114
-893598198.133710, -905738780.921952
-1584453534.019114, -1601136221.539865
-905738780.921952, -925421907.574625
-1601136221.539865, -1638833539.003085
-925421907.574625, -872345972.553544
-1638833539.003085, -1620145858.431390
-872345972.553544, -897749986.754753
-1620145858.431390, -1671828602.385549
-897749986.754753, -909398992.954709
-1671828602.385549, -1662192837.379259
-909398992.954709, -922904795.165731
-1662192837.379259, -1674222492.261208
-922904795.165731, -934477686.879285
-1674222492.261208, -1687946261.212336
-934477686.879285, -932305748.646240
-1687946261.212336, -1709746135.126574
-932305748.646240, -949029748.709090
-1709746135.126574, -1741944187.206584
-949029748.709090, -952354742.289503
-1741944187.206584, -1724705837.979292
-952354742.289503, -967663236.168417
-1724705837.979292, -1782552917.580967
-967663236.168417, -968723624.635671
-1782552917.580967, -1773042447.842623
-968723624.635671, -965355694.294527
-1773042447.842623, -1788119349.239528
-965355694.294527, -969280597.791226
-1788119349.239528, -1762390859.519468
-969280597.791226, -994328650.881432
-1762390859.519468, -1817580055.533625
-994328650.881432, -998806433.951880
-1817580055.533625, -1860473586.372323
-998806433.951880, -949765604.982337
-1860473586.372323, -1850874812.843411
-949765604.982337, -1000438857.247880
-1850874812.843411, -1894462035.758356
-1000438857.247880, -1001728312.490744
-1894462035.758356, -1853745966.496599
-1001728312.490744, -981265013.020375
-1853745966.496599, -1880746472.536151
-981265013.020375, -1008082444.046657
-1880746472.536151, -1936061225.640542
-1008082444.046657, -978722585.372862
-1936061225.640542, -1937828809.477281
-978722585.372862, -1011082451.840356
-1937828809.477281, -1942506758.680426
-1011082451.840356, -996960143.664702
-1942506758.680426, -1955856479.409947
-996960143.664702, -1026823030.192001
-1955856479.409947, -1975010056.717323
-1026823030.192001, -1010763142.027186
-1975010056.717323, -2007839711.120550
-1010763142.027186, -1042474816.987233
-2007839711.120550, -2031468836.291619
-1042474816.987233, -992831168.576448
-2031468836.291619, -2018464385.092536
-992831168.576448, -1029779281.746850
-2018464385.092536, -2052358135.726051
-1029779281.746850, -1002540856.591305
-2052358135.726051, -2068439353.153605
-1002540856.591305, -1027886781.098160
-2068439353.153605, -2090312530.115376
-1027886781.098160, -1014170495.390518
-2090312530.115376, -2083094105.661156
-1014170495.390518, -998057275.059237
-2083094105.661156, -2127397377.133200
-998057275.059237, -1034446844.419445
-2127397377.133200, -2111607350.960641
-1034446844.419445, -1013054811.455691
-2111607350.960641, -2147768222.302680
-1013054811.455691, -1036299824.362297
-2147768222.302680, -2176665821.059083
-1036299824.362297, -1002619252.226371
-2176665821.059083, -2157318515.389984
-1002619252.226371, -989370969.836562
-2157318515.389984, -2187129064.301698
-989370969.836562, -1012679939.415660
-2187129064.301698, -2201573010.381382
-1012679939.415660, -1032326013.311960
-2201573010.381382, -2236939526.990090
-1032326013.311960, -1007789770.050447
-2236939526.990090, -2245919081.400637
-1007789770.050447, -988731622.309681
-2245919081.400637, -2262344594.298035
-988731622.309681, -999045739.897675
-2262344594.298035, -2276866610.733473
-999045739.897675, -1012990418.195558
-2276866610.733473, -2303660689.179914
-1012990418.195558, -991683205.265460
-2303660689.179914, -2323118759.142486
-991683205.265460, -971709086.828122
-2323118759.142486, -2349485047.401163
-971709086.828122, -987494750.657045
-2349485047.401163, -2346862416.996825
-987494750.657045, -985585573.675346
-2346862416.996825, -2384788177.996600
-985585573.675346, -983093232.748517
-2384788177.996600, -2432634754.256495
-983093232.748517, -958661956.204376
-2432634754.256495, -2405144667.567962
-958661956.204376, -992111515.471837
-2405144667.567962, -2396487796.051573
-992111515.471837, -944161646.363635
-2396487796.051573, -2447473507.148232
-944161646.363635, -980149808.646560
-2447473507.148232, -2495542587.354531
-980149808.646560, -975747022.285683
-2495542587.354531, -2483620762.539900
-975747022.285683, -934217116.437004
-2483620762.539900, -2494966012.766941
-934217116.437004, -962889249.170744
-2494966012.766941, -2515401484.164359
-962889249.170744, -938867871.522816
-2515401484.164359, -2492618285.666869
-938867871.522816, -928896086.963554
-2492618285.666869, -2563974942.685411
-928896086.963554, -967007272.346548
-2563974942.685411, -2580858696.870600
-967007272.346548, -914257695.810066
-2580858696.870600, -2589767567.841625
-914257695.810066, -927364902.098044
-2589767567.841625, -2612681245.287690
-927364902.098044, -909593803.990799
-2612681245.287690, -2614727620.788317
-909593803.990799, -903354967.196373
-2614727620.788317, -2656652252.151300
-903354967.196373, -858071492.814351
-2656652252.151300, -2650079636.370679
-858071492.814351, -896384617.534816
-2650079636.370679, -2655477557.224092
-896384617.534816, -876654715.650621
-2655477557.224092, -2700935627.481620
-876654715.650621, -873860691.817790
-2700935627.481620, -2699853057.778176
-873860691.817790, -870062142.148657
-2699853057.778176, -2710928717.046321
-870062142.148657, -866111142.588163
-2710928717.046321, -2723304031.088694
-866111142.588163, -848253730.744628
-2723304031.088694, -2762911042.840457
-848253730.744628, -832545436.165487
-2762911042.840457, -2737861631.960170
-832545436.165487, -835089835.636684
-2737861631.960170, -2796275367.790974
-835089835.636684, -796698989.604366
-2796275367.790974, -2789507746.881368
-796698989.604366, -806952583.817124
-2789507746.881368, -2803247382.563787
-806952583.817124, -799999684.902475
-2803247382.563787, -2829059669.310259
-799999684.902475, -788620777.665777
-2829059669.310259, -2835936042.799621
-788620777.665777, -780887622.601564
-2835936042.799621, -2876889458.016947
-780887622.601564, -731965271.830758
-2876889458.016947, -2884300329.285033
-731965271.830758, -757000105.681925
-2884300329.285033, -2869040460.773625
-757000105.681925, -757066270.062866
-2869040460.773625, -2919914213.726378
-757066270.062866, -741755414.139575
-2919914213.726378, -2930661267.909706
-741755414.139575, -715443268.430305
-2930661267.909706, -2958150630.885883
-715443268.430305, -703292153.046933
-2958150630.885883, -2964816704.186983
-703292153.046933, -700370599.917304
-2964816704.186983, -2967889855.937171
-700370599.917304, -662873505.611983
-2967889855.937171, -2985568037.443000
-662873505.611983, -664788405.402020
-2985568037.443000, -2978633978.061855
-664788405.402020, -664174386.526867
-2978633978.061855, -3002367400.847615
-664174386.526867, -648050803.732484
-3002367400.847615, -3027433001.854493
-648050803.732484, -614243049.365883
-3027433001.854493, -3022598268.631667
-614243049.365883, -604397109.940660
-3022598268.631667, -3061009779.983472
-604397109.940660, -598146660.914800
-3061009779.983472, -3108544757.234657
-598146660.914800, -578752096.776736
-3108544757.234657, -3099274728.727600
-578752096.776736, -576448405.872690
-3099274728.727600, -3102756929.401382
-576448405.872690, -545153364.150008
-3102756929.401382, -3110498238.177271
-545153364.150008, -541392536.036878
-3110498238.177271, -3149229576.476680
-541392536.036878, -524481893.882444
-3149229576.476680, -3153418255.571281
-524481893.882444, -517376188.627450
-3153418255.571281, -3140180429.890013
-517376188.627450, -481782181.736858
-3140180429.890013, -3161271033.154624
-481782181.736858, -483543626.597465
-3161271033.154624, -3192956458.863283
-483543626.597465, -467255590.170678
-3192956458.863283, -3192903240.595377
-467255590.170678, -446022501.324931
-3192903240.595377, -3203322259.222325
-446022501.324931, -431407488.868992
-3203322259.222325, -3224846290.542229
-431407488.868992, -439955023.715014
-3224846290.542229, -3230196104.394488
-439955023.715014, -367257754.822896
-3230196104.394488, -3242829351.810556
-367257754.822896, -372388295.932274
-3242829351.810556, -3249148843.536200
-372388295.932274, -360668754.463793
-3249148843.536200, -3284052554.813981
-360668754.463793, -355265226.273132
-3284052554.813981, -3245101885.449733
-355265226.273132, -335702407.614821
-3245101885.449733, -3287883713.544066
-335702407.614821, -327822764.142528
-3287883713.544066, -3282280423.351949
-327822764.142528, -277341772.113047
-3282280423.351949, -3300382855.335926
-277341772.113047, -257112744.640132
-3300382855.335926, -3315159683.129938
-257112744.640132, -261918059.174453
-3315159683.129938, -3326288385.363235
-261918059.174453, -220076142.739053
-3326288385.363235, -3338744695.606572
-220076142.739053, -209363953.412837
-3338744695.606572, -3354330970.681965
-209363953.412837, -206910925.650592
-3354330970.681965, -3362076667.323125
-206910925.650592, -160114774.494302
-3362076667.323125, -3330794373.448785
-160114774.494302, -163553887.731586
-3330794373.448785, -3397631449.793880
-163553887.731586, -138811150.017973
-3397631449.793880, -3422713678.002388
-138811150.017973, -115873928.241188
-3422713678.002388, -3407685950.280725
-115873928.241188, -104404392.551744
-3407685950.280725, -3399354880.241013
-104404392.551744, -82487767.731268
-3399354880.241013, -3406294324.289761
-82487767.731268, -97091715.352943
-3406294324.289761, -3395938207.286374
-97091715.352943, -43593304.310836
-3395938207.286374, -3424004036.867040
-43593304.310836, -15216175.455974
-3424004036.867040, -3458528332.154908
-15216175.455974, 14113895.246551
-3458528332.154908, -3453819594.019691
14113895.246551, 15395574.128917
-3453819594.019691, -3433851065.159980
15395574.128917, 27494252.338635
-3433851065.159980, -3465170606.548011
27494252.338635, 74444708.523963
-3465170606.548011, -3472254253.231005
74444708.523963, 65231706.431164
-3472254253.231005, -3474781694.567457
65231706.431164, 67913792.725989
-3474781694.567457, -3476164698.536037
67913792.725989, 112891907.393361
-3476164698.536037, -3474671480.514118
112891907.393361, 146841378.689339
-3474671480.514118, -3497436808.988503
146841378.689339, 157201837.825916
-3497436808.988503, -3505602754.530950
157201837.825916, 196325604.119609
-3505602754.530950, -3517803186.748198
196325604.119609, 219095427.610713
-3517803186.748198, -3515306651.324241
219095427.610713, 232529545.101587
-3515306651.324241, -3518798782.368017
232529545.101587, 258079065.410755
-3518798782.368017, -3527231051.586060
258079065.410755, 281790361.693390
-3527231051.586060, -3528016109.780881
281790361.693390, 289735808.511660
-3528016109.780881, -3521800998.605917
289735808.511660, 291024761.598843
-3521800998.605917, -3553625578.337603
291024761.598843, 340466043.496955
-3553625578.337603, -3545546705.958191
340466043.496955, 354939888.998352
-3545546705.958191, -3554942658.904709
354939888.998352, 383326605.768806
-3554942658.904709, -3569304759.285640
383326605.768806, 390745579.007333
-3569304759.285640, -3538038865.371167
390745579.007333, 430986687.415509
-3538038865.371167, -3557083484.647474
430986687.415509, 438722826.008671
-3557083484.647474, -3566247001.981984
438722826.008671, 475007703.770974
-3566247001.981984, -3546943553.889873
475007703.770974, 493141477.597118
-3546943553.889873, -3558831122.500943
493141477.597118, 521957255.384040
-3558831122.500943, -3558458834.790412
521957255.384040, 508354425.727057
-3558458834.790412, -3584805656.991496
508354425.727057, 533564582.582659
-3584805656.991496, -3547661866.427405
533564582.582659, 597563574.128889
-3547661866.427405, -3578823257.204555
597563574.128889, 612659480.575330
-3578823257.204555, -3575673007.032719
612659480.575330, 622619599.150361
-3575673007.032719, -3569039201.819271
622619599.150361, 681235549.462427
-3569039201.819271, -3598276173.706844
681235549.462427, 665017662.740040
-3598276173.706844, -3561867103.575228
665017662.740040, 681846204.459452
-3561867103.575228, -3561627379.933485
681846204.459452, 692646545.960435
